-0.407491797
-0.52505119
-0.642610583
-0.621510179
-0.588352402
-0.594381088
-0.588352402
-0.633567553
-0.660696643
-0.615481492
-0.733040885
-0.805385127
-0.609452805
-0.467778665
-0.522036847
-0.51600816
-0.512993817
-0.522036847
-0.558208968
-0.579309371
-0.654667956
-0.4979221
-0.386391394
-0.38337705
-0.452706948
-0.519022503
-0.564237654
-0.573280685
-0.546151594
-0.53409422
-0.537108564
-0.552180281
-0.452706948
-0.500936443
-0.561223311
-0.603424119
-0.549165937
-0.52505119
-0.543137251
-0.464764322
-0.440649575
-0.461749979
-0.476821696
-0.431606545
-0.386391394
-0.305004122
-0.268832001
-0.268832001
-0.274860688
-0.338161899
-0.386391394
-0.38337705
-0.422563514
-0.434620888
-0.37433402
-0.386391394
-0.434620888
-0.395434424
-0.377348363
-0.271846344
-0.301989778
-0.401463111
-0.446678262
-0.443663918
-0.558208968
-0.573280685
-0.681797047
-0.681797047
-0.751126945
-0.699883107
-0.639596239
-0.573280685
-0.600409775
-0.636581896
-0.696868764
-0.660696643
-0.745098259
-1.079690376
-1.049546942
-0.944044923
-0.95911664
-0.925958863
-0.8174425
-0.687825734
-0.736055228
-0.727012198
-0.784284723
-0.787299066
-0.784284723
-0.727012198
-0.68481139
-0.696868764
-0.68481139
-0.64863927
-0.778256036
-0.844571591
-0.901844115
-0.995288761
-1.010360478
-1.043518255
-0.977202701
-0.8174425
-0.787299066
-0.730026542
-0.781270379
-0.766198662
-0.853614621
-0.904858459
-0.904858459
-1.115862497
-1.212321486
-1.161077648
-1.203278456
-1.212321486
-1.215335829
-1.215335829
-1.155048961
-1.191221082
-1.266579667
-1.320837849
-1.347966939
-1.302751788
-1.290694414
-1.281651384
-1.311794818
-1.290694414
-1.23342189
-1.212321486
-1.218350173
-1.278637041
-1.227393203
-1.115862497
-1.031460882
-0.983231387
-0.962130984
-1.019403508
-0.989260074
-0.935001893
-0.947059267
-0.992274418
-0.989260074
-0.992274418
-1.037489569
-1.025432195
-1.043518255
-1.079690376
-1.046532599
-1.115862497
-1.106819467
-1.142991588
-1.24246492
-1.212321486
-1.194235426
-1.22437886
-1.146005931
-1.097776437
-1.10983381
-1.155048961
-1.155048961
-1.185192395
-1.127919871
-1.133948558
-1.179163709
-1.272608354
-1.239450577
-1.263565324
-1.263565324
-1.314809162
-1.357009969
-1.338923909
-1.317823505
-1.278637041
-1.164091992
-1.058589972
-1.076676033
-1.079690376
-1.061604316
-1.115862497
-1.115862497
-1.149020275
-1.10983381
-1.142991588
-1.146005931
-1.097776437
-1.10079078
-1.085719063
-1.031460882
-0.947059267
-0.953087953
-0.944044923
-0.910887146
-0.93198755
-0.938016236
-0.938016236
-0.904858459
-0.859643308
-0.868686338
-0.956102297
-0.992274418
-1.001317448
-1.034475225
-1.046532599
-1.085719063
-1.185192395
-1.188206739
-1.317823505
-1.296723101
-1.293708758
-1.263565324
-1.248493607
-1.278637041
-1.357009969
-1.546913604
1.370982375
1.871321566
1.961126037
1.617944668
1.303629022
1.127227384
1.265141392
1.50568908
1.633981181
1.723785651
1.945089524
1.961126037
1.896979986
2.11828386
2.105454649
2.27223438
2.38769727
2.188844515
2.419770295
2.612208446
2.788610084
2.807853899
2.304307405
2.358831548
2.628244959
2.599379236
2.365246153
2.307514708
2.27223438
2.503160161
2.368453455
2.095832742
1.855285054
1.473616055
1.345323955
1.361360467
1.412677307
1.49285987
1.419091912
1.36456777
1.37739698
1.521725593
1.672468811
1.791139004
1.746236768
1.730200256
1.778309794
1.810382819
1.746236768
1.803968214
1.948296827
2.012442877
2.262612472
2.2978928
2.240161355
2.031686692
1.938674919
1.816797424
1.694919928
1.688505323
1.669261508
1.707749138
1.823212029
1.704541836
1.54417671
1.345323955
1.380604282
1.396640795
1.419091912
1.37739698
1.239482972
1.082325149
1.031008309
0.867435881
0.549912932
0.360682084
0.460108462
0.421620832
0.293328732
0.290121429
0.379925899
0.395962412
0.335023664
0.290121429
0.275688568
0.327005408
0.328609059
0.564345794
0.743954734
0.676601382
0.695845197
0.798478877
1.003746238
1.022990053
0.811308087
0.859417625
0.761594898
0.62368089
0.681412335
0.788856969
0.893094301
0.828948251
0.873850486
0.934789234
0.848192066
0.792064272
0.838570158
0.861021276
0.844984763
0.870643183
0.926770977
0.875454137
0.792064272
0.609248029
0.537083722
0.557931189
0.575571353
0.522650861
0.484163231
0.479352277
0.596418819
0.676601382
0.705467104
0.769613154
0.759991247
0.671790428
0.676601382
0.779235062
0.828948251
0.774424108
0.670186777
0.57236405
0.578778655
0.501803395
0.58519326
0.561138491
0.575571353
0.641321054
0.6365101
0.527461815
0.45690116
0.434450042
0.415206227
0.327005408
0.298139685
0.391151458
0.442468298
0.43124274
0.40558432
0.376718597
0.270877614
0.197109656
0.161829329
0.219560774
0.277292219
0.233993635
0.190695051
0.096079627
0.007878808
0.011086111
0.033537228
0.003067855
-0.049852637
-0.120413292
-0.223046972
-0.097962174
0.001464203
0.007878808
0.004671506
0.062402951
0.200316959
0.328609059
0.373511294
0.363889387
0.415206227
0.399169714
0.479352277
0.54670563
0.58519326
0.517839907
0.511425302
0.434450042
0.383133202
0.344645572
0.203524261
0.068817556
0.116927094
0.174658539
0.088061371
0.023915321
-0.014572309
-0.081925662
-0.085132964
-0.024194217
0.116927094
0.193902354
0.235597287
0.270877614
0.245219194
0.190695051
0.254841102
0.168243934
0.065610254
0.088061371
0.171451236
0.126549001
0.216353471
0.264463009
0.206731564
0.149000119
0.059195648
0.088061371
0.059195648
0.001464203
-0.056267242
-0.097962174
-0.158900922
-0.133242502
-0.11720599
-0.120413292
-0.11720599
-0.184559342
-0.190973947
-0.229461577
-0.319266048
-0.344924468
-0.287193023
-0.325680653
-0.29681493
-0.229461577
-0.162108225
-0.178144737
-0.094754872
-0.004950402
-0.030608822
0.017500716
0.039951833
0.091268674
0.033537228
0.100890581
0.155414724
0.052781043
0.001464203
-0.062681847
0.055988346
-0.030608822
-0.056267242
-0.113998687
-0.091547569
-0.107584082
-0.126827897
-0.235876182
-0.23266888
-0.242290787
-0.28398572
-0.190973947
-0.146071712
-0.178144737
-0.200595855
-0.255119997
-0.27115651
-0.332095258
-0.33530256
-0.197388552
-0.21983967
-0.24549809
-0.14286441
-0.16852283
-0.18135204
-0.23266888
-0.277571115
-0.380204795
-0.482838476
-0.441143543
-0.428314333
-0.43793624
-0.434728938
-0.482838476
-0.498874988
-0.470009266
-0.595094063
-0.652825509
-0.466801963
-0.316058745
-0.37379019
-0.37379019
-0.3866194
-0.405863215
-0.43793624
-0.460387358
-0.530948013
-0.389826703
-0.293607628
-0.29681493
-0.364168283
-0.418692425
-0.476423871
-0.489253081
-0.476423871
-0.479631173
-0.514911501
-0.566228341
-0.476423871
-0.521326106
-0.582264853
-0.649618206
-0.607923273
-0.591886761
-0.598301366
-0.524533408
-0.495667686
-0.527740711
-0.553399131
-0.527740711
-0.470009266
-0.370582888
-0.328887955
-0.34813177
-0.36096098
-0.415485123
-0.463594661
-0.460387358
-0.511704198
-0.511704198
-0.457180056
-0.463594661
-0.502082291
-0.457180056
-0.447558148
-0.34813177
-0.380204795
-0.441143543
-0.492460383
-0.495667686
-0.582264853
-0.579057551
-0.649618206
-0.604715971
-0.646410904
-0.620752484
-0.569435643
-0.524533408
-0.563021038
-0.591886761
-0.659240114
-0.617545181
-0.675276626
-1.0248726
-0.935068129
-0.816397937
-0.832434449
-0.813190634
-0.691313139
-0.598301366
-0.639996299
-0.656032811
-0.716971559
-0.710556954
-0.684898534
-0.633581694
-0.601508668
-0.607923273
-0.604715971
-0.591886761
-0.726593466
-0.777910306
-0.826019844
-0.915824314
-0.931860827
-0.915824314
-0.819605239
-0.707349651
-0.672069324
-0.627167089
-0.675276626
-0.672069324
-0.758666491
-0.790739517
-0.777910306
-1.005628785
-1.137128188
-1.124298977
-1.172408515
-1.188445028
-1.17882312
-1.162786608
-1.10184786
-1.14033549
-1.233347263
-1.303907918
-1.332773641
-1.275042195
-1.246176473
-1.239761868
-1.278249498
-1.252591078
-1.185237725
-1.1531647
-1.1531647
-1.226932658
-1.169201213
-1.060152927
-0.983177667
-0.925446222
-0.912617012
-0.960726549
-0.922238919
-0.880543987
-0.915824314
-0.960726549
-0.970348457
-0.996006877
-1.044116415
-1.034494507
-1.060152927
-1.10184786
-1.079396742
-1.156372003
-1.159579305
-1.226932658
-1.339188246
-1.29428601
-1.271834893
-1.297493313
-1.182030423
-1.130713582
-1.156372003
-1.226932658
-1.20448154
-1.24296917
-1.182030423
-1.207688843
-1.246176473
-1.339188246
-1.313529826
-1.335980943
-1.332773641
-1.396919691
-1.461065741
-1.438614623
-1.396919691
-1.348810153
-1.23013996
-1.133920885
-1.162786608
-1.159579305
-1.137128188
-1.188445028
-1.17882312
-1.23013996
-1.194859633
-1.226932658
-1.233347263
-1.194859633
-1.210896145
-1.210896145
-1.169201213
-1.07618944
-1.092225952
-1.095433255
-1.066567532
-1.08901865
-1.10184786
-1.092225952
-1.056945625
-0.996006877
-0.996006877
-1.08901865
-1.117884372
-1.124298977
-1.146750095
-1.159579305
-1.201274238
-1.287871405
-1.287871405
-1.432200018
-1.412956203
-1.403334296
-1.361639363
-1.352017456
-1.380883178
-1.464273043
-1.640674681
